time,open,high,low,close,volume
2025-07-21 16:00,83416.000000,83416.000000,83250.000000,83350.000000,85
2025-07-21 16:15,83335.000000,83350.000000,83323.000000,83325.000000,98
2025-07-21 16:30,83326.000000,83372.000000,83320.000000,83347.000000,65
2025-07-21 16:45,83353.000000,83357.000000,83337.000000,83352.000000,42
2025-07-21 17:00,83337.000000,83341.000000,83326.000000,83326.000000,64
2025-07-21 17:15,83343.000000,83343.000000,83318.000000,83334.000000,19
2025-07-21 17:30,83335.000000,83335.000000,83329.000000,83329.000000,9
2025-07-21 17:45,83303.000000,83303.000000,83290.000000,83294.000000,44
2025-07-21 18:00,83289.000000,83296.000000,83265.000000,83265.000000,69
2025-07-21 18:15,83257.000000,83264.000000,83230.000000,83236.000000,50
2025-07-21 18:30,83263.000000,83285.000000,83250.000000,83250.000000,24
2025-07-21 18:45,83263.000000,83263.000000,83263.000000,83263.000000,2
2025-07-21 19:00,83260.000000,83260.000000,83250.000000,83250.000000,17
2025-07-21 19:15,83250.000000,83261.000000,83230.000000,83230.000000,45
2025-07-21 19:30,83230.000000,83245.000000,83230.000000,83235.000000,31
2025-07-21 19:45,83237.000000,83260.000000,83235.000000,83259.000000,17
2025-07-21 20:00,83265.000000,83275.000000,83265.000000,83275.000000,4
2025-07-21 20:15,83264.000000,83272.000000,83251.000000,83272.000000,21
2025-07-21 20:30,83256.000000,83285.000000,83255.000000,83285.000000,12
2025-07-21 20:45,83295.000000,83324.000000,83294.000000,83324.000000,5
2025-07-22 06:00,83336.000000,83392.000000,83299.000000,83342.000000,61
2025-07-22 06:15,83334.000000,83440.000000,83334.000000,83387.000000,32
2025-07-22 06:30,83373.000000,83373.000000,83344.000000,83344.000000,25
2025-07-22 06:45,83352.000000,83368.000000,83348.000000,83350.000000,14
2025-07-22 07:00,83369.000000,83369.000000,83218.000000,83278.000000,139
2025-07-22 07:15,83280.000000,83374.000000,83232.000000,83374.000000,167
2025-07-22 07:30,83350.000000,83395.000000,83330.000000,83390.000000,1948
2025-07-22 07:45,83390.000000,83423.000000,83359.000000,83359.000000,2155
2025-07-22 08:00,83346.000000,83379.000000,83307.000000,83307.000000,304
2025-07-22 08:15,83331.000000,83430.000000,83331.000000,83408.000000,59
2025-07-22 08:30,83414.000000,83414.000000,83347.000000,83360.000000,169
2025-07-22 08:45,83371.000000,83398.000000,83336.000000,83364.000000,154
2025-07-22 09:00,83398.000000,83430.000000,83365.000000,83420.000000,378
2025-07-22 09:15,83450.000000,83478.000000,83397.000000,83420.000000,418
2025-07-22 09:30,83417.000000,83485.000000,83417.000000,83485.000000,140
2025-07-22 09:45,83479.000000,83550.000000,83479.000000,83500.000000,200
2025-07-22 10:00,83512.000000,83525.000000,83468.000000,83516.000000,105
2025-07-22 10:15,83525.000000,83649.000000,83487.000000,83588.000000,601
2025-07-22 10:30,83617.000000,83675.000000,83540.000000,83551.000000,916
2025-07-22 10:45,83604.000000,83615.000000,83449.000000,83553.000000,678
2025-07-22 11:00,83574.000000,83601.000000,83574.000000,83588.000000,282
2025-07-22 11:15,83585.000000,83596.000000,83570.000000,83580.000000,360
2025-07-22 11:30,83593.000000,83695.000000,83592.000000,83695.000000,216
2025-07-22 11:45,83695.000000,83751.000000,83650.000000,83659.000000,1162
2025-07-22 12:00,83730.000000,83778.000000,83662.000000,83708.000000,157
2025-07-22 12:15,83708.000000,83772.000000,83684.000000,83684.000000,322
2025-07-22 12:30,83684.000000,83684.000000,83569.000000,83583.000000,69
2025-07-22 12:45,83570.000000,83584.000000,83569.000000,83582.000000,136
2025-07-22 13:00,83569.000000,83614.000000,83569.000000,83589.000000,82
2025-07-22 13:15,83581.000000,83602.000000,83553.000000,83553.000000,91
2025-07-22 13:30,83561.000000,83561.000000,83535.000000,83535.000000,184
2025-07-22 13:45,83558.000000,83588.000000,83520.000000,83588.000000,87
2025-07-22 14:00,83608.000000,83694.000000,83601.000000,83641.000000,70
2025-07-22 14:15,83638.000000,83694.000000,83629.000000,83675.000000,301
2025-07-22 14:30,83690.000000,83702.000000,83660.000000,83688.000000,354
2025-07-22 14:45,83703.000000,83760.000000,83650.000000,83660.000000,143
2025-07-22 15:00,83686.000000,83731.000000,83642.000000,83666.000000,870
2025-07-22 15:15,83681.000000,83683.000000,83620.000000,83621.000000,50
2025-07-22 15:30,83643.000000,83733.000000,83643.000000,83679.000000,64
2025-07-22 15:45,83688.000000,83688.000000,83661.000000,83668.000000,58
2025-07-22 16:00,83634.000000,83666.000000,83596.000000,83620.000000,56
2025-07-22 16:15,83620.000000,83648.000000,83620.000000,83622.000000,110
2025-07-22 16:30,83622.000000,83669.000000,83622.000000,83669.000000,7
2025-07-22 16:45,83670.000000,83670.000000,83637.000000,83637.000000,120
2025-07-22 17:00,83657.000000,83700.000000,83643.000000,83700.000000,26
2025-07-22 17:15,83706.000000,83725.000000,83688.000000,83689.000000,21
2025-07-22 17:30,83688.000000,83723.000000,83675.000000,83723.000000,22
2025-07-22 17:45,83723.000000,83735.000000,83718.000000,83720.000000,7
2025-07-22 18:00,83750.000000,83750.000000,83713.000000,83713.000000,19
2025-07-22 18:15,83675.000000,83675.000000,83672.000000,83672.000000,5
2025-07-22 18:30,83672.000000,83672.000000,83631.000000,83631.000000,22
2025-07-22 18:45,83670.000000,83674.000000,83670.000000,83674.000000,3
2025-07-22 19:00,83674.000000,83674.000000,83661.000000,83671.000000,14
2025-07-22 19:15,83663.000000,83663.000000,83660.000000,83660.000000,4
2025-07-22 19:30,83647.000000,83647.000000,83624.000000,83630.000000,66
2025-07-22 19:45,83640.000000,83645.000000,83628.000000,83628.000000,9
2025-07-22 20:00,83625.000000,83625.000000,83610.000000,83610.000000,451
2025-07-22 20:15,83620.000000,83649.000000,83614.000000,83649.000000,13
2025-07-22 20:30,83668.000000,83669.000000,83615.000000,83615.000000,10
2025-07-22 20:45,83600.000000,83605.000000,83557.000000,83557.000000,22
2025-07-23 06:00,83565.000000,83656.000000,83531.000000,83655.000000,63
2025-07-23 06:15,83650.000000,83970.000000,83650.000000,83885.000000,280
2025-07-23 06:30,83885.000000,83947.000000,83809.000000,83855.000000,170
2025-07-23 06:45,83828.000000,83828.000000,83814.000000,83814.000000,4
2025-07-23 07:00,83780.000000,83780.000000,83668.000000,83670.000000,679
2025-07-23 07:15,83665.000000,83665.000000,83570.000000,83630.000000,345
2025-07-23 07:30,83620.000000,83709.000000,83614.000000,83698.000000,238
2025-07-23 07:45,83671.000000,83673.000000,83612.000000,83648.000000,144
2025-07-23 08:00,83665.000000,83699.000000,83643.000000,83698.000000,54
2025-07-23 08:15,83701.000000,83767.000000,83698.000000,83730.000000,317
2025-07-23 08:30,83741.000000,83820.000000,83741.000000,83777.000000,2206
2025-07-23 08:45,83774.000000,83791.000000,83774.000000,83787.000000,1120
2025-07-23 09:00,83786.000000,83810.000000,83720.000000,83725.000000,1081
2025-07-23 09:15,83708.000000,83753.000000,83703.000000,83753.000000,62
2025-07-23 09:30,83748.000000,83813.000000,83729.000000,83808.000000,132
2025-07-23 09:45,83810.000000,83815.000000,83793.000000,83804.000000,166
2025-07-23 10:00,83800.000000,83828.000000,83755.000000,83818.000000,121
2025-07-23 10:15,83819.000000,83829.000000,83802.000000,83802.000000,59
2025-07-23 10:30,83806.000000,83824.000000,83798.000000,83798.000000,33
2025-07-23 10:45,83765.000000,83826.000000,83760.000000,83821.000000,36
2025-07-23 11:00,83801.000000,83810.000000,83800.000000,83800.000000,175
2025-07-23 11:15,83788.000000,83825.000000,83738.000000,83752.000000,162
2025-07-23 11:30,83819.000000,83840.000000,83725.000000,83725.000000,215
2025-07-23 11:45,83722.000000,83861.000000,83700.000000,83861.000000,738
2025-07-23 12:00,83870.000000,83890.000000,83728.000000,83728.000000,245
2025-07-23 12:15,83755.000000,83765.000000,83734.000000,83735.000000,31
2025-07-23 12:30,83774.000000,83819.000000,83750.000000,83750.000000,158
2025-07-23 12:45,83739.000000,83760.000000,83724.000000,83724.000000,72
2025-07-23 13:00,83738.000000,83738.000000,83655.000000,83662.000000,194
2025-07-23 13:15,83669.000000,83734.000000,83648.000000,83727.000000,217
2025-07-23 13:30,83687.000000,83702.000000,83648.000000,83695.000000,227
2025-07-23 13:45,83660.000000,83702.000000,83638.000000,83654.000000,181
2025-07-23 14:00,83619.000000,83685.000000,83605.000000,83620.000000,100
2025-07-23 14:15,83616.000000,83702.000000,83616.000000,83702.000000,374
2025-07-23 14:30,83695.000000,83715.000000,83665.000000,83665.000000,480
2025-07-23 14:45,83680.000000,83722.000000,83680.000000,83700.000000,15
2025-07-23 15:00,83713.000000,83722.000000,83663.000000,83663.000000,25
2025-07-23 15:15,83618.000000,83620.000000,83568.000000,83568.000000,52
2025-07-23 15:30,83569.000000,83590.000000,83569.000000,83590.000000,32
2025-07-23 16:00,83551.000000,83694.000000,83551.000000,83694.000000,82
2025-07-23 16:15,83720.000000,83766.000000,83720.000000,83738.000000,23
2025-07-23 16:30,83732.000000,83735.000000,83715.000000,83735.000000,10
2025-07-23 16:45,83691.000000,83714.000000,83691.000000,83702.000000,125
2025-07-23 17:00,83702.000000,83702.000000,83690.000000,83690.000000,79
2025-07-23 17:15,83694.000000,83722.000000,83694.000000,83722.000000,8
2025-07-23 17:45,83700.000000,83700.000000,83694.000000,83697.000000,23
2025-07-23 18:00,83720.000000,83742.000000,83720.000000,83726.000000,9
2025-07-23 18:15,83689.000000,83716.000000,83684.000000,83705.000000,18
2025-07-23 18:30,83722.000000,83734.000000,83722.000000,83734.000000,4
2025-07-23 18:45,83719.000000,83719.000000,83688.000000,83718.000000,11
2025-07-23 19:00,83694.000000,83694.000000,83694.000000,83694.000000,3
2025-07-23 19:15,83704.000000,83704.000000,83704.000000,83704.000000,1
2025-07-23 19:30,83698.000000,83705.000000,83698.000000,83705.000000,4
2025-07-23 19:45,83711.000000,83740.000000,83711.000000,83719.000000,21
2025-07-23 20:00,83694.000000,83694.000000,83693.000000,83693.000000,4
2025-07-23 20:15,83688.000000,83720.000000,83668.000000,83720.000000,8
2025-07-23 20:30,83697.000000,83702.000000,83689.000000,83698.000000,18
2025-07-23 20:45,83683.000000,83687.000000,83663.000000,83687.000000,25
2025-07-24 06:00,83721.000000,83728.000000,83683.000000,83715.000000,80
2025-07-24 06:15,83722.000000,83744.000000,83722.000000,83737.000000,120
2025-07-24 06:30,83743.000000,83752.000000,83727.000000,83740.000000,59
2025-07-24 06:45,83740.000000,83742.000000,83649.000000,83649.000000,37
2025-07-24 07:00,83651.000000,84000.000000,83651.000000,84000.000000,315
2025-07-24 07:15,84026.000000,84195.000000,84000.000000,84100.000000,1226
2025-07-24 07:30,84111.000000,84293.000000,84111.000000,84253.000000,1058
2025-07-24 07:45,84246.000000,84300.000000,84235.000000,84264.000000,194
2025-07-24 08:00,84291.000000,84407.000000,84291.000000,84388.000000,579
2025-07-24 08:15,84370.000000,84614.000000,84357.000000,84564.000000,1465
2025-07-24 08:30,84561.000000,84620.000000,84549.000000,84620.000000,902
2025-07-24 08:45,84610.000000,84644.000000,84568.000000,84613.000000,676
2025-07-24 09:00,84620.000000,84944.000000,84602.000000,84944.000000,1783
2025-07-24 09:15,84944.000000,85121.000000,84790.000000,84793.000000,1751
2025-07-24 09:30,84788.000000,84863.000000,84670.000000,84688.000000,357
2025-07-24 09:45,84685.000000,84685.000000,84587.000000,84629.000000,408
2025-07-24 10:00,84627.000000,84667.000000,84555.000000,84645.000000,375
2025-07-24 10:15,84649.000000,84652.000000,84548.000000,84548.000000,306
2025-07-24 10:30,84576.000000,84603.000000,84565.000000,84572.000000,35
2025-07-24 10:45,84575.000000,84613.000000,84528.000000,84528.000000,410
2025-07-24 11:00,84583.000000,84598.000000,84559.000000,84559.000000,34
2025-07-24 11:15,84559.000000,84559.000000,84548.000000,84549.000000,71
2025-07-24 11:30,84549.000000,84562.000000,84477.000000,84516.000000,475
2025-07-24 11:45,84515.000000,84522.000000,84480.000000,84481.000000,296
2025-07-24 12:00,84479.000000,84479.000000,84411.000000,84449.000000,1097
2025-07-24 12:15,84450.000000,84501.000000,84449.000000,84501.000000,74
2025-07-24 12:30,84505.000000,84530.000000,84414.000000,84414.000000,295
2025-07-24 12:45,84401.000000,84401.000000,84337.000000,84362.000000,348
2025-07-24 13:00,84360.000000,84374.000000,84250.000000,84250.000000,368
2025-07-24 13:15,84257.000000,84324.000000,84208.000000,84316.000000,511
2025-07-24 13:30,84308.000000,84376.000000,84294.000000,84323.000000,298
2025-07-24 13:45,84316.000000,84351.000000,84266.000000,84346.000000,690
2025-07-24 14:00,84320.000000,84324.000000,84098.000000,84100.000000,836
2025-07-24 14:15,84090.000000,84286.000000,84052.000000,84285.000000,444
2025-07-24 14:30,84306.000000,84413.000000,84293.000000,84392.000000,924
2025-07-24 14:45,84404.000000,84423.000000,84371.000000,84390.000000,246
2025-07-24 15:00,84373.000000,84407.000000,84304.000000,84317.000000,54
2025-07-24 15:15,84347.000000,84404.000000,84347.000000,84404.000000,50
2025-07-24 15:30,84421.000000,84421.000000,84248.000000,84375.000000,1216
2025-07-24 15:45,84375.000000,84375.000000,84370.000000,84370.000000,30
2025-07-24 16:00,84412.000000,84453.000000,84412.000000,84439.000000,28
2025-07-24 16:15,84442.000000,84459.000000,84423.000000,84446.000000,16
2025-07-24 16:30,84467.000000,84513.000000,84455.000000,84500.000000,38
2025-07-24 16:45,84511.000000,84543.000000,84511.000000,84543.000000,7
2025-07-24 17:00,84536.000000,84536.000000,84480.000000,84480.000000,159
2025-07-24 17:15,84480.000000,84480.000000,84407.000000,84480.000000,72
2025-07-24 17:30,84446.000000,84448.000000,84413.000000,84413.000000,74
2025-07-24 17:45,84406.000000,84406.000000,84365.000000,84366.000000,46
2025-07-24 18:00,84363.000000,84373.000000,84355.000000,84355.000000,55
2025-07-24 18:15,84336.000000,84365.000000,84326.000000,84365.000000,31
2025-07-24 18:30,84378.000000,84448.000000,84378.000000,84413.000000,30
2025-07-24 18:45,84429.000000,84461.000000,84429.000000,84458.000000,37
2025-07-24 19:00,84500.000000,84517.000000,84496.000000,84496.000000,20
2025-07-24 19:15,84479.000000,84488.000000,84467.000000,84467.000000,75
2025-07-24 19:30,84467.000000,84471.000000,84467.000000,84471.000000,13
2025-07-24 19:45,84472.000000,84472.000000,84467.000000,84467.000000,48
2025-07-24 20:00,84478.000000,84484.000000,84471.000000,84482.000000,195
2025-07-24 20:15,84500.000000,84500.000000,84466.000000,84467.000000,112
2025-07-24 20:30,84458.000000,84470.000000,84438.000000,84438.000000,30
2025-07-24 20:45,84397.000000,84398.000000,84396.000000,84398.000000,8
2025-07-25 06:00,84453.000000,84677.000000,84453.000000,84665.000000,302
2025-07-25 06:15,84678.000000,84682.000000,84535.000000,84604.000000,261
2025-07-25 06:30,84580.000000,84663.000000,84575.000000,84645.000000,90
2025-07-25 06:45,84640.000000,84720.000000,84633.000000,84705.000000,128
2025-07-25 07:00,84737.000000,84803.000000,84554.000000,84622.000000,1030
2025-07-25 07:15,84603.000000,84724.000000,84573.000000,84586.000000,718
2025-07-25 07:30,84571.000000,84675.000000,84556.000000,84637.000000,775
2025-07-25 07:45,84637.000000,84695.000000,84620.000000,84678.000000,400
2025-07-25 08:00,84675.000000,84677.000000,84567.000000,84630.000000,627
2025-07-25 08:15,84626.000000,84689.000000,84623.000000,84658.000000,336
2025-07-25 08:30,84652.000000,84668.000000,84621.000000,84639.000000,537
2025-07-25 08:45,84641.000000,84657.000000,84591.000000,84622.000000,320
2025-07-25 09:00,84623.000000,84638.000000,84485.000000,84544.000000,497
2025-07-25 09:15,84575.000000,84575.000000,84489.000000,84502.000000,397
2025-07-25 09:30,84502.000000,84565.000000,84493.000000,84556.000000,327
2025-07-25 09:45,84555.000000,84626.000000,84549.000000,84595.000000,327
2025-07-25 10:00,84595.000000,84680.000000,84594.000000,84664.000000,341
2025-07-25 10:15,84664.000000,84668.000000,84614.000000,84627.000000,370
2025-07-25 10:30,84626.000000,84638.000000,84440.000000,84478.000000,1001
2025-07-25 10:45,84478.000000,84478.000000,84245.000000,84246.000000,968
2025-07-25 11:00,84251.000000,84275.000000,84190.000000,84250.000000,1038
2025-07-25 11:15,84239.000000,84402.000000,84223.000000,84253.000000,3399
2025-07-25 11:30,84256.000000,84483.000000,84256.000000,84414.000000,405
2025-07-25 11:45,84413.000000,84414.000000,84260.000000,84340.000000,1731
2025-07-25 12:00,84340.000000,84418.000000,84303.000000,84418.000000,851
2025-07-25 12:15,84410.000000,84693.000000,84384.000000,84385.000000,1615
2025-07-25 12:30,84395.000000,84421.000000,84338.000000,84338.000000,1139
2025-07-25 12:45,84329.000000,84514.000000,84323.000000,84508.000000,561
2025-07-25 13:00,84490.000000,84490.000000,84382.000000,84478.000000,162
2025-07-25 13:15,84482.000000,84540.000000,84475.000000,84510.000000,163
2025-07-25 13:30,84540.000000,84597.000000,84439.000000,84562.000000,89
2025-07-25 13:45,84559.000000,84559.000000,84511.000000,84558.000000,111
2025-07-25 14:00,84528.000000,84529.000000,84481.000000,84518.000000,55
2025-07-25 14:15,84513.000000,84513.000000,84470.000000,84470.000000,40
2025-07-25 14:30,84469.000000,84469.000000,84420.000000,84455.000000,189
2025-07-25 14:45,84432.000000,84474.000000,84427.000000,84463.000000,39
2025-07-25 15:00,84460.000000,84462.000000,84360.000000,84366.000000,230
2025-07-25 15:15,84365.000000,84369.000000,84335.000000,84344.000000,170
2025-07-25 15:30,84351.000000,84362.000000,84300.000000,84350.000000,188
2025-07-25 15:45,84336.000000,84336.000000,84279.000000,84321.000000,627
2025-07-25 16:00,84321.000000,84340.000000,84320.000000,84340.000000,44
2025-07-25 16:15,84343.000000,84355.000000,84316.000000,84316.000000,63
2025-07-25 16:30,84300.000000,84309.000000,84290.000000,84309.000000,101
2025-07-25 16:45,84322.000000,84339.000000,84309.000000,84339.000000,25
2025-07-25 17:00,84331.000000,84331.000000,84314.000000,84314.000000,16
2025-07-25 17:15,84319.000000,84349.000000,84319.000000,84349.000000,11
2025-07-25 17:30,84357.000000,84387.000000,84356.000000,84387.000000,69
2025-07-25 17:45,84386.000000,84386.000000,84356.000000,84361.000000,29
2025-07-25 18:00,84377.000000,84384.000000,84377.000000,84384.000000,30
2025-07-25 18:15,84387.000000,84387.000000,84387.000000,84387.000000,5
2025-07-25 18:30,84385.000000,84386.000000,84374.000000,84375.000000,25
2025-07-25 18:45,84370.000000,84370.000000,84337.000000,84344.000000,43
2025-07-25 19:00,84341.000000,84342.000000,84317.000000,84323.000000,22
2025-07-25 19:15,84300.000000,84318.000000,84300.000000,84318.000000,38
2025-07-25 19:30,84310.000000,84318.000000,84310.000000,84316.000000,19
2025-07-25 19:45,84316.000000,84375.000000,84312.000000,84326.000000,97
2025-07-25 20:00,84313.000000,84313.000000,84301.000000,84306.000000,4
2025-07-25 20:15,84295.000000,84310.000000,84290.000000,84310.000000,13
2025-07-25 20:30,84305.000000,84320.000000,84305.000000,84320.000000,42
2025-07-25 20:45,84305.000000,84305.000000,84250.000000,84250.000000,75
2025-07-28 05:45,84220.000000,84220.000000,84220.000000,84220.000000,6
2025-07-28 06:00,84317.000000,84411.000000,84310.000000,84348.000000,87
2025-07-28 06:15,84347.000000,84347.000000,84242.000000,84270.000000,49
2025-07-28 06:30,84270.000000,84270.000000,84108.000000,84187.000000,150
2025-07-28 06:45,84182.000000,84224.000000,84151.000000,84190.000000,77
2025-07-28 07:00,84180.000000,84226.000000,84050.000000,84151.000000,592
2025-07-28 07:15,84176.000000,84184.000000,84126.000000,84156.000000,920
2025-07-28 07:30,84163.000000,84183.000000,84150.000000,84153.000000,1093
2025-07-28 07:45,84153.000000,84310.000000,84147.000000,84287.000000,868
2025-07-28 08:00,84287.000000,84560.000000,84286.000000,84492.000000,2885
2025-07-28 08:15,84480.000000,84541.000000,84439.000000,84490.000000,1292
2025-07-28 08:30,84489.000000,84563.000000,84460.000000,84471.000000,2596
2025-07-28 08:45,84476.000000,84517.000000,84403.000000,84511.000000,1565
2025-07-28 09:00,84520.000000,84661.000000,84520.000000,84626.000000,2759
2025-07-28 09:15,84634.000000,84727.000000,84634.000000,84671.000000,6703
2025-07-28 09:30,84682.000000,84780.000000,84682.000000,84722.000000,961
2025-07-28 09:45,84726.000000,84750.000000,84709.000000,84744.000000,5420
2025-07-28 10:00,84744.000000,84827.000000,84744.000000,84749.000000,2058
2025-07-28 10:15,84749.000000,84844.000000,84709.000000,84727.000000,2044
2025-07-28 10:30,84722.000000,84753.000000,84678.000000,84686.000000,1538
2025-07-28 10:45,84686.000000,84760.000000,84663.000000,84703.000000,855
2025-07-28 11:00,84700.000000,84760.000000,84700.000000,84740.000000,985
2025-07-28 11:15,84740.000000,84781.000000,84740.000000,84754.000000,927
2025-07-28 11:30,84753.000000,84767.000000,84683.000000,84683.000000,734
2025-07-28 11:45,84681.000000,84690.000000,84517.000000,84547.000000,911
2025-07-28 12:00,84531.000000,84700.000000,84520.000000,84693.000000,735
2025-07-28 12:15,84693.000000,85200.000000,84693.000000,85200.000000,1523
2025-07-28 12:30,85200.000000,85400.000000,85181.000000,85350.000000,1812
2025-07-28 12:45,85339.000000,85400.000000,85300.000000,85394.000000,3576
2025-07-28 13:00,85387.000000,85417.000000,85224.000000,85237.000000,4922
2025-07-28 13:15,85235.000000,85465.000000,85222.000000,85452.000000,1626
2025-07-28 13:30,85470.000000,85661.000000,85452.000000,85640.000000,1531
2025-07-28 13:45,85649.000000,86074.000000,85641.000000,86074.000000,4047
2025-07-28 14:00,86060.000000,86190.000000,85907.000000,85942.000000,1679
2025-07-28 14:15,85934.000000,86250.000000,85934.000000,86205.000000,1871
2025-07-28 14:30,86199.000000,86350.000000,86155.000000,86181.000000,2128
2025-07-28 14:45,86171.000000,86322.000000,86108.000000,86287.000000,1365
2025-07-28 15:00,86324.000000,86405.000000,86000.000000,86170.000000,4258
2025-07-28 15:15,86140.000000,86159.000000,85991.000000,86126.000000,1061
2025-07-28 15:30,86170.000000,86249.000000,86140.000000,86237.000000,682
2025-07-28 15:45,86243.000000,86243.000000,86195.000000,86220.000000,38
2025-07-28 16:00,86218.000000,86266.000000,86151.000000,86189.000000,449
2025-07-28 16:15,86189.000000,86449.000000,86187.000000,86355.000000,499
2025-07-28 16:30,86381.000000,86422.000000,86305.000000,86333.000000,170
2025-07-28 16:45,86333.000000,86369.000000,86290.000000,86324.000000,208
2025-07-28 17:00,86346.000000,86346.000000,86178.000000,86192.000000,207
2025-07-28 17:15,86191.000000,86266.000000,86191.000000,86227.000000,96
2025-07-28 17:30,86245.000000,86245.000000,86187.000000,86190.000000,135
2025-07-28 17:45,86173.000000,86201.000000,86164.000000,86190.000000,211
2025-07-28 18:00,86204.000000,86305.000000,86204.000000,86305.000000,155
2025-07-28 18:15,86303.000000,86306.000000,86260.000000,86276.000000,163
2025-07-28 18:30,86278.000000,86296.000000,86236.000000,86271.000000,314
2025-07-28 18:45,86271.000000,86313.000000,86268.000000,86313.000000,25
2025-07-28 19:00,86285.000000,86398.000000,86281.000000,86300.000000,159
2025-07-28 19:15,86300.000000,86301.000000,86251.000000,86275.000000,262
2025-07-28 19:30,86275.000000,86296.000000,86256.000000,86296.000000,191
2025-07-28 19:45,86296.000000,86300.000000,86296.000000,86296.000000,88
2025-07-28 20:00,86296.000000,86398.000000,86282.000000,86389.000000,51
2025-07-28 20:15,86390.000000,86436.000000,86383.000000,86433.000000,319
2025-07-28 20:30,86416.000000,86418.000000,86369.000000,86369.000000,190
2025-07-28 20:45,86372.000000,86440.000000,86339.000000,86440.000000,276
2025-07-29 06:00,86385.000000,86422.000000,86155.000000,86399.000000,2735
2025-07-29 06:15,86389.000000,86812.000000,86357.000000,86812.000000,2871
2025-07-29 06:30,86810.000000,86984.000000,86700.000000,86834.000000,1311
2025-07-29 06:45,86839.000000,86950.000000,86712.000000,86778.000000,567
2025-07-29 07:00,86782.000000,87167.000000,86620.000000,86649.000000,3466
2025-07-29 07:15,86670.000000,86803.000000,86523.000000,86772.000000,3037
2025-07-29 07:30,86773.000000,87100.000000,86720.000000,87040.000000,1814
2025-07-29 07:45,87025.000000,87500.000000,87002.000000,87458.000000,2705
2025-07-29 08:00,87462.000000,87486.000000,87199.000000,87223.000000,2433
2025-07-29 08:15,87228.000000,87228.000000,86861.000000,87147.000000,1703
2025-07-29 08:30,87163.000000,87350.000000,87135.000000,87200.000000,1400
2025-07-29 08:45,87200.000000,87280.000000,87063.000000,87081.000000,979
2025-07-29 09:00,87077.000000,87077.000000,86950.000000,86979.000000,1010
2025-07-29 09:15,86979.000000,86991.000000,86764.000000,86844.000000,3331
2025-07-29 09:30,86856.000000,87078.000000,86846.000000,87020.000000,1344
2025-07-29 09:45,87011.000000,87012.000000,86874.000000,86916.000000,2254
2025-07-29 10:00,86916.000000,87120.000000,86897.000000,86957.000000,882
2025-07-29 10:15,86956.000000,87005.000000,86821.000000,86837.000000,1608
2025-07-29 10:30,86837.000000,86840.000000,86578.000000,86607.000000,2560
2025-07-29 10:45,86603.000000,86715.000000,86595.000000,86676.000000,1065
2025-07-29 11:00,86662.000000,86740.000000,86372.000000,86402.000000,3394
2025-07-29 11:15,86397.000000,86495.000000,86383.000000,86477.000000,1991
2025-07-29 11:30,86478.000000,86671.000000,86475.000000,86646.000000,1943
2025-07-29 11:45,86643.000000,86875.000000,86638.000000,86832.000000,2465
2025-07-29 12:00,86831.000000,86898.000000,86710.000000,86769.000000,777
2025-07-29 12:15,86769.000000,86798.000000,86577.000000,86746.000000,1320
2025-07-29 12:30,86739.000000,86970.000000,86612.000000,86666.000000,1368
2025-07-29 12:45,86697.000000,86712.000000,86534.000000,86582.000000,1579
2025-07-29 13:00,86570.000000,86592.000000,86450.000000,86510.000000,4260
2025-07-29 13:15,86510.000000,86652.000000,86500.000000,86606.000000,7460
2025-07-29 13:30,86606.000000,86736.000000,86573.000000,86692.000000,1632
2025-07-29 13:45,86696.000000,86805.000000,86664.000000,86770.000000,2567
2025-07-29 14:00,86800.000000,86854.000000,86634.000000,86720.000000,510
2025-07-29 14:15,86748.000000,86835.000000,86713.000000,86821.000000,633
2025-07-29 14:30,86848.000000,86924.000000,86765.000000,86814.000000,2921
2025-07-29 14:45,86816.000000,86900.000000,86719.000000,86879.000000,1274
2025-07-29 15:00,86909.000000,86975.000000,86805.000000,86852.000000,1387
2025-07-29 15:15,86845.000000,86950.000000,86773.000000,86773.000000,970
2025-07-29 15:30,86773.000000,86812.000000,86710.000000,86812.000000,740
2025-07-29 15:45,86818.000000,86821.000000,86800.000000,86800.000000,19
2025-07-29 16:00,86755.000000,86857.000000,86750.000000,86845.000000,60
2025-07-29 16:15,86835.000000,86835.000000,86794.000000,86800.000000,246
2025-07-29 16:30,86775.000000,86776.000000,86734.000000,86750.000000,88
2025-07-29 16:45,86760.000000,86760.000000,86585.000000,86609.000000,131
2025-07-29 17:00,86631.000000,86643.000000,86531.000000,86634.000000,265
2025-07-29 17:15,86630.000000,86645.000000,86536.000000,86645.000000,261
2025-07-29 17:30,86628.000000,86798.000000,86626.000000,86746.000000,174
2025-07-29 17:45,86744.000000,87009.000000,86722.000000,87000.000000,314
2025-07-29 18:00,87010.000000,87200.000000,86905.000000,87101.000000,242
2025-07-29 18:15,87068.000000,87195.000000,87020.000000,87090.000000,204
2025-07-29 18:30,87079.000000,87100.000000,87062.000000,87082.000000,87
2025-07-29 18:45,87055.000000,87057.000000,86894.000000,86900.000000,138
2025-07-29 19:00,86878.000000,86951.000000,86867.000000,86936.000000,28
2025-07-29 19:15,86976.000000,86978.000000,86939.000000,86950.000000,148
2025-07-29 19:30,86948.000000,87009.000000,86938.000000,87009.000000,11
2025-07-29 19:45,87009.000000,87047.000000,86880.000000,86881.000000,276
2025-07-29 20:00,86860.000000,86869.000000,86818.000000,86856.000000,69
